;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2008-05-31;0,973274;0,998893;-9,938102;-3,562126;2,903923;4,234965;0,981961;-2,790031;-1,407239;1,047147;-3,079545;-0,934212;0,987546;0,955473;1,003929;0,452424;1,016579;-2,417138;0,966308;0,02718;0,97757;0,061872;-4,250969;1,018363;-5,135041;0,97505;-1,612329;-2,560924;1,009325;-1,119954;3,404711;-4,328035;1,047707;-0,576186;0,983175;0,978236;-2,251254;-6,78208;1,018004;1,005749;1,008507;-0,000226;-3,237341;-0,081606;0,968477;0,987001;1,01418;0,845342;0,956402;1,017716;0,95928;-6,737442;0,955852;0,936876;-1,894855;-2,706334;0,978659;1,000006;-1,499149;-1,43606;-0,375115;-3,703659;-5,35801;0,965762;-0,051799;-1,55466;0,999852;-1,712805;-1,484802;0,955527;-2,452421;-0,874033;-2,458183;1,45829;-1,377193;0,877379;0,998274;0,989569;0,980854;0,984224;0,978469;0,943959;0,9945;0,877016;0,979601;0,96486;-1,244162;-1,260076;0,95898;-1,298659;-1,785139;0,761257;1,430206;-4,008798;-0,812838;-1,059572;0,9827;-0,442102;-12,274806;1,931344;0,98391;0,966978;-2,676809;0,935053;-4,589744;-5,773382;0,969457;0,985158;-1,608078;1,074246;-3,158441;0,967594;-2,016657;-5,460871;-10,760075;1,001429;1,018204;1,007071;-7,250525;-4,613432;-2,939536;0,330918;-2,311097;-4,776627;0,929521;-3,696198;0,989179;-6,89891;-3,189338;0,98791;-3,912074;0,924837;7,865413;0,995992;0,967082;-4,041373;-7,552765;-0,199944;-2,45111;0,992031;0,974529;1,041062;1,078627;1,021339;0,999699;0,909358;0,945182;0,888089;-6,467427;0,99539;0,838498;1,147965;1,001949;1,033057;-5,699671;0,055758;1,044078;0,998226;0,99043;1,249566;0,98487;0,930591;0,99847;1,217908;1,057168;0,980328;0,988029;0,993703;4,409671;37,596418;0,77754;1,002456;1,023906;0,999047;0,808545;1,180071;1,173695;-0,292013;-0,99752;0,997403;-5,585621;0,933209;0,969991;-4,110789;0,947313;9,614488;0,970581;-6,893035;-0,060507;1,343987;-3,325037;-0,04074;0,97896;-0,891009;0,997287;0,998985;1,012465;0,910881;0,960418;1,125368;0,416728;0,995791;0,997872;0,983683;0,983683;0,884318;0,884318;1,005645;-4,715711;-4,052506;1,000025;-3,991517
2008-06-30;1,00093;1,002642;-6,135804;-1,047803;4,436407;0,31416;0,965249;-1,149807;-3,027914;1,000955;-8,522337;-15,863978;0,775061;0,990124;1,033546;-2,372129;0,99034;-2,738229;0,918372;0,032605;0,987806;-1,537595;7,887929;1,072208;2,682995;1,005407;-0,366818;-20,020001;0,979281;1,509851;-3,798824;-3,709322;0,935373;-4,472241;0,908204;1,028224;-8,880827;6,72451;0,980728;1,08273;0,997585;-0,023606;2,86288;-0,074189;1,050544;0,993449;0,9335;1,036997;0,912859;1,04869;0,992395;-0,148094;1,021674;0,986651;0,408853;0,921331;0,993683;0,999972;-4,292789;3,163023;-1,490365;-0,132438;-0,873008;0,910546;-0,054836;-3,417029;0,999887;4,849618;-2,255207;0,869487;-0,488044;-6,853941;4,614429;-4,893768;-2,548997;1,081468;0,966952;0,983911;0,970426;0,903388;0,965273;1,015993;1,0139;0,943977;0,910755;0,988166;8,962817;-5,876872;0,973377;-0,998343;-0,511814;-6,166568;-16,733712;-1,661466;-0,821777;-3,650372;1,03126;-0,47141;-5,795896;1,584523;0,919924;0,946514;-0,586382;0,960472;-4,289697;-1,719596;1,003581;0,979639;1,338954;1,0297;-4,863104;1,021277;-5,439007;2,165998;-2,044382;0,962301;0,935076;0,997983;-3,549261;11,781568;-5,098123;-6,088693;2,244324;-1,888025;1,005156;1,075322;0,990623;-5,675138;-2,903209;1,033263;0,508993;0,884497;-2,157426;0,971941;0,852849;0,168316;8,181988;1,412652;1,426765;1,002518;1,049125;1,115771;0,997495;0,930149;0,899682;1,093903;1,066694;1,001881;-0,741609;1,014613;1,033557;0,61894;0,973202;0,974481;0,490114;0,069123;0,984014;0,950804;1,00226;1,191047;0,980046;1,052418;1,002521;0,851957;1,003818;0,925765;1,035226;1,045679;-2,874387;39,316716;1,084853;0,974897;1,066987;0,913599;0,94112;0,947729;0,975118;-8,760192;3,576164;0,985351;0,723523;0,974212;0,968744;-0,798578;0,930389;-7,013579;0,977237;0,429235;-0,054223;1,489978;-6,863883;-0,056571;0,989764;-2,031326;0,987891;1,003504;1,001171;0,90948;1,053944;0,989344;-4,066359;1,000586;0,99499;1,000504;1,000504;0,993752;0,993752;0,941615;-0,354339;-1,09969;1,00011;0,318652
2008-07-31;1,042968;1,012855;4,529524;4,167109;6,807479;5,475016;1,057809;7,123245;2,367609;1,035463;-0,237578;3,761339;1,017229;1,077883;1,059702;1,445038;1,041791;1,966628;1,03779;0,037542;1,030413;10,874381;11,518106;0,999814;1,207223;1,173522;6,32842;4,091776;1,028466;3,626206;19,600493;12,638703;1,001148;4,840964;1,014488;1,068386;4,350591;-3,008372;1,024385;1,091726;1,008572;-0,047008;-0,971968;-0,06266;0,915522;1,019533;1,002863;0,980337;0,961523;0,971763;0,957005;8,702007;0,987276;0,993434;0,884729;7,436287;1,05254;0,999907;7,824074;-2,320499;4,015123;2,482772;3,857024;1,065258;-0,054414;6,434718;0,999936;-8,309578;1,97623;1,05568;2,991164;-2,532247;6,079471;-0,216148;-1,145009;0,980416;1,009028;1,024734;1,023985;1,075454;1,046151;1,008523;1,006239;0,974401;0,995451;0,991195;-4,918531;0,838234;1,057511;1,12212;4,498122;4,437391;-10,278409;4,97048;0,338333;6,967223;1,062902;2,385582;-3,243406;-3,381952;1,058982;1,205718;2,20825;1,062336;0,938992;8,637067;1,012699;1,177662;-1,223388;0,994249;10,347442;1,025631;12,966733;3,463736;-1,631771;1,021872;1,020864;0,877338;11,343273;-8,197045;8,28484;7,74704;6,218283;7,033358;1,034488;1,070864;1,033207;-3,724792;14,145692;1,004755;6,525769;1,006259;-0,890127;1,000813;1,060928;12,406207;16,389684;4,681967;7,762055;1,020998;1,014009;1,014557;0,959946;1,116118;0,997967;0,945219;0,864131;1,100371;1,92383;1,009366;1,03307;0,835258;1,017441;1,015996;30,977818;0,073551;1,098755;1,032234;1,025807;1,188903;1,027945;1,039968;1,018089;1,187864;1,01822;0,993625;0,956198;1,046835;-1,555608;18,415601;0,842821;0,977497;1,119099;1,039316;0,370661;0,888231;1,009434;10,643327;1,289776;1,178347;18,221075;1,080035;1,021971;-7,596967;1,053687;3,382592;0,983951;3,926226;-0,047547;5,840946;6,495506;-0,070809;1,023242;1,527347;1,004079;1,007625;1,032973;0,966016;1,143772;0,958367;2,520379;1,011087;0,999858;1,003;1,003;1,016484;1,016484;0,997428;2,367405;4,675679;1,000062;2,706033
2008-08-31;1,014622;1,022936;-0,169444;-7,970089;1,921497;-3,637118;0,944657;-6,681678;-9,500825;0,99177;-2,263637;-3,236318;1,008071;0,849213;0,906263;-2,303217;0,911787;-4,655545;1,014137;0,040745;0,978634;-15,475562;-2,096648;0,88963;-0,825931;0,921659;-0,746311;-1,648973;0,950533;-3,242315;-1,235229;-0,773231;0,932545;-1,067781;0,951001;0,787084;32,899994;3,893777;0,773956;0,895409;0,951267;-0,051338;-0,329349;3,930737;0,993604;0,994646;1,108375;1,031223;1,132107;1,015124;1,092525;5,504334;1,003379;1,038929;-3,065103;-14,772196;0,93037;0,999824;3,308332;-2,258689;-4,759022;-12,398638;-8,182919;0,927668;0,372447;-4,978673;1,000825;1,824407;1,771369;0,980433;-2,299516;1,910575;-18,371678;1,336735;10,000266;1,056896;0,95777;0,976694;0,991071;0,669368;0,865518;0,995008;1,037459;1,035394;0,954155;0,940367;-27,588372;-0,363551;0,976848;-2,748945;-13,252577;-4,632099;7,238487;-14,436828;0,901977;1,201358;0,646462;-13,372925;8,261332;-0,684895;0,516838;0,562338;0,371568;0,916956;-3,538808;-8,857143;0,970573;0,92639;1,249494;0,94364;-1,381186;1,011833;-4,892798;1,693652;-0,721514;0,851333;1,260761;0,650783;-1,751235;-6,629771;-10,820554;-1,665777;-11,03611;-15,847163;0,704328;-16,987209;1,003925;3,909941;-9,515436;0,941745;0,137525;1,026573;-9,037547;0,993915;0,961548;-0,214721;-3,856566;-5,679865;-4,359105;0,921965;1,007242;0,917724;0,912361;0,933926;1,017012;0,999076;0,990474;1,458889;-2,028386;0,956941;0,876886;0,450089;1,007272;1,002849;-5,126028;0,321663;0,859592;0,990692;0,981821;1,08336;0,992083;0,943457;0,945114;0,984241;0,942287;0,434288;1,022117;0,959973;-18,913277;16,105612;1,067023;0,980515;0,932021;0,987188;1,071344;0,987384;0,986634;-5,937853;-21,36032;0,879321;0,398346;1,088932;1,548253;1,097401;1,025132;-1,908436;1,025056;-7,767385;3,792658;-12,764195;-3,944443;1,312324;0,972789;-5,086136;1,020181;0,828686;0,926931;1,031605;0,936032;0,83966;-2,746776;0,995846;1,010827;0,986788;0,986788;0,952202;0,952203;1,009568;-9,588506;-6,35915;0,99993;-4,507497
2008-09-30;0,994078;0,753465;-7,468558;4,512437;1,833916;-2,098576;1,025388;1,189916;0,357962;0,99262;2,768411;-1,206628;1,026807;1,012415;0,975484;1,414672;1,020385;-0,391887;1,010809;0,041342;1,014554;-1,850133;2,698529;0,985642;2,804061;0,983527;2,977035;-2,556921;0,989323;1,557772;3,145499;1,960384;1,056286;-0,652484;1,017446;1,03146;0,794478;1,919034;1,020889;1,066862;1,01515;-0,055261;3,660762;-0,020086;1,010315;1,044167;0,937005;0,967401;1,003139;1,084213;0,888302;-1,704633;0,964333;1,015579;-0,115658;1,173326;0,996426;0,999792;-4,505748;3,566708;1,26273;2,357503;3,921587;0,992898;-0,040523;7,68152;1,000046;0,683989;-3,438704;1,150239;-0,28439;-0,632459;2,83917;3,060115;-6,984;0,919801;1,028754;1,03709;1,007955;0,853939;1,029036;1,021356;1,007903;1,141892;0,951161;1,016925;7,180439;1,721162;1,035746;1,031369;-0,314006;1,916166;-3,378063;-0,351665;-2,018356;27,030351;0,970642;1,810852;1,962571;-1,481972;0,974144;1,022608;-0,895472;1,070667;2,082821;4,705417;1,079912;1,035758;0,315007;0,993482;1,311759;0,992416;0,840351;-2,069217;3,396171;0,99144;1,038137;0,961956;-5,338304;5,522663;7,019037;0,062137;2,4841;1,992967;1,030457;-2,147825;0,996819;-1,822155;7,350321;1,005746;0,581517;1,189203;0,512631;1,005777;1,022227;-0,85768;-0,638162;-2,055159;0,447539;1,012435;0,970687;1,084157;1,08316;1,039454;1,014458;1,038669;1,036328;1,648985;5,880344;1,034246;1,045303;1,336484;1,014778;0,981564;-0,026226;0,019306;0,962329;0,982546;1,005853;1,047695;1,112037;1,0386;1,006937;0,669696;0,965606;0,907112;1,002285;1,011031;4,114965;34,29316;1,171305;0,991827;1,021908;1,081515;0,990037;0,923791;1,030263;5,130774;0,125277;1,032714;-0,274773;0,958542;1,03834;-0,328406;0,972614;-8,597245;1,015378;5,945557;-0,011738;16,106308;3,123884;-0,093851;0,982837;-1,515806;0,999272;1,004697;0,992651;1,171546;1,073435;1,123965;2,728081;1,000267;1,027213;1,004175;1,004175;1,029821;1,029821;1,000256;0,862962;2,429838;0,999803;1,573656
2008-10-31;0,997411;0,69314;8,12351;4,32039;-5,309626;1,864571;1,032233;3,444684;0,652223;1,088566;3,448402;4,651812;1,245828;0,975195;0,945362;0,719704;0,972969;1,683196;1,010413;-0,34066;1,015591;2,780796;-1,722478;1,059026;-5,758709;1,010616;1,28063;22,364051;1,02165;0,180398;6,877788;2,980234;1,053805;0,211178;1,018086;1,025494;-1,534404;3,163382;1,056538;1,121124;1,028045;-0,057551;-1,759446;-0,175113;1,014917;1,035769;0,998007;0,983011;1,052052;1,077225;1,087757;8,406868;1,03465;1,041327;0,599037;6,967618;1,131218;0,999839;6,189822;-2,168355;4,812464;1,791074;6,612308;1,060501;-0,027255;2,948113;1,000099;26,023457;1,328603;0,947664;3,531136;6,900776;1,319627;-1,842306;-3,110561;1,044995;1,031431;1,111989;1,055107;0,893953;1,064451;1,005879;0,969003;0,980726;1,720712;1,030284;-0,00629;-4,74445;1,037588;2,293625;3,514138;-1,208774;1,915863;-1,858127;2,340605;27,945758;0,990938;-1,065798;9,979985;1,710807;1,016701;0,991416;0,916926;1,130334;4,096161;3,89677;0,90208;0,975409;-10,660851;1,037436;-10,277323;0,963844;6,630648;-0,118547;1,113435;1,00216;1,023368;1,48028;25,709873;11,740665;-7,94606;3,201223;3,637581;7,757039;1,199631;5,147835;0,95669;3,725682;-7,619681;0,974078;-0,65953;1,092057;2,365479;1,010654;0,955396;3,625258;6,442969;1,221342;-1,371122;1,115551;1,000088;0,85048;1,028501;0,931932;1,028919;0,917407;0,959412;0,848094;1,952685;1,017171;1,040121;1,169848;1,036268;0,979843;4,970836;-0,585852;1,020399;1,013811;0,983865;1,000445;0,97865;0,931577;1,029289;1,126936;1,065394;1,153501;1,029558;1,045286;34,365491;17,150502;0,731687;1,076967;0,925331;0,904411;0,962344;0,373898;0,948964;-7,38815;1,558549;0,951717;-4,630308;0,962418;0,957516;0,313581;1,054559;-0,328158;0,987826;8,460478;0,017387;-0,888189;6,765582;-0,08391;1,047943;1,596555;0,993053;1,018075;1,023999;0,960007;0,985336;0,992185;-1,528544;0,982226;1,012209;1,005714;1,005714;1,020765;1,020765;0,98037;2,073763;3,66819;0,999413;2,706202
2008-11-30;0,983686;1,158839;10,346542;-8,402013;-3,549558;-9,734745;0,93491;-7,455212;-9,093894;0,924165;-1,517009;-10,90675;1,011884;1,000628;1,001017;-2,603393;0,957452;0,47938;0,975272;0,034005;0,99443;-4,350383;-12,070305;0,978332;-13,141585;0,906947;-3,947364;-18,374065;0,967802;-4,111542;-5,105305;-1,839837;0,930672;0,492886;0,984675;0,862605;-2,725007;-9,597436;0,933279;0,940556;1,003564;-0,056508;-1,09036;0,056099;0,992015;0,933643;1,051797;0,980208;0,953839;0,978364;1,053839;-9,5145;1,001667;0,899822;-1,099276;-10,068694;0,861997;0,999922;10,451435;-0,395343;-5,600413;-2,441678;-4,93392;1,020124;-0,012643;-4,223069;1,000129;0,077316;1,103169;0,68561;-2,810289;-29,512491;-8,303761;9,693987;18,233772;1,07693;0,88674;0,949075;0,950891;0,69158;0,890148;0,944744;0,936505;0,929523;1,25165;0,98849;-41,387931;1,797507;0,958223;-0,205521;-10,891851;2,338063;9,972648;1,909049;0,146233;13,485074;0,974291;5,414272;3,740709;-1,762084;1,037911;1,105891;7,814227;0,954165;6,312522;-7,607511;0,987236;1,111876;0,989261;0,968093;6,706851;0,994495;-4,826304;-15,66922;-0,245577;0,949453;0,966769;1,233057;2,42909;-19,018501;10,103593;8,247893;-5,817218;-1,669441;0,999747;-1,046412;0,886857;-2,140695;3,525785;1,038689;1,740679;0,971324;6,671424;1,035286;1,021098;-6,915488;-9,183109;2,141779;-0,743422;1,002454;1,035884;1,015791;0,980518;0,587991;0,916172;1,065551;1,011076;0,610691;-5,275499;0,933149;0,925451;0,569361;0,88594;1,024464;-4,22216;0,019122;0,97126;1,001988;0,930939;1,067397;0,969328;0,93622;0,864259;0,919798;0,948148;1,038147;0,988494;0,974105;39,369677;-1,52402;1,006944;1,017416;0,927155;0,976951;1,187192;0,949162;0,859453;4,310681;-4,208632;0,751404;-38,571377;0,999791;1,001499;0,201978;0,981837;8,282961;0,986755;1,448641;0,051614;-9,1228;-17,364397;-0,051092;0,976511;1,25971;0,991009;0,972938;0,862799;0,933213;0,857484;0,881972;-3,83135;1,002892;0,968175;0,999682;0,999682;0,973873;0,973873;1,014679;-7,255871;-3,80649;0,99892;-4,797219
2008-12-31;1,011702;1,15066;-4,366027;2,226899;-9,544649;-9,225347;1,047512;2,337567;4,541541;1,022933;6,875263;5,405959;0,999983;1,013116;1,025041;1,356518;1,055911;8,896885;0,967434;0,026862;1,036164;-1,265569;-5,2634;1,277697;-8,982775;1,06152;-2,030926;-2,613464;1,01079;1,911564;3,102011;14,395523;0,974108;2,318494;1,110244;1,029136;6,018557;3,343999;1,000839;0,990912;0,939751;0,429694;-1,737705;0,092815;0,953574;1,239783;1,009543;1,102276;0,997027;0,929746;1,0858;-7,076982;1,033354;1,004056;1,61471;3,163639;0,965836;1,001254;-8,610625;-0,404876;1,701795;10,786328;6,854731;1,064924;0,000051;3,555042;1,000122;-4,929185;-17,580477;0,795037;-35,944978;-50,380049;-27,132155;-1,718299;-3,160667;0,954516;1,001253;1,012261;1,009562;0,525029;1,029626;1,0932;1,063744;1,086622;1,136637;1,030199;-32,506855;3,518776;0,996512;-1,20911;-2,557405;-0,542011;1,772374;3,165142;-0,614097;4,926484;1,106497;5,023503;-11,741336;2,867269;0,974561;0,982621;-2,299851;0,984158;-3,357791;2,084884;1,090963;1,003719;-9,296439;1,00524;25,429486;1,159281;28,530058;-2,484669;7,782474;1,01016;0,927491;0,945647;-6,776015;-34,291399;-4,90808;4,184884;1,767597;2,460421;0,983354;26,119039;1,069963;0,666163;0,909604;1,121209;-2,434013;0,919121;2,364308;0,988251;0,99947;7,463748;7,06651;-4,819132;3,887523;0,994197;1,003644;1,066677;1,245315;0,67359;1,029192;1,269817;1,015291;1,225819;-7,437633;0,977218;1,028556;0,839755;1,016984;1,059205;0,103364;-0,00687;1,016796;1,023115;1,036006;0,994241;1,030047;1,132672;0,995951;0,913026;0,878959;1,389319;0,959213;0,994604;20,020102;-12,520164;2,554598;0,969906;1,045798;1,081466;1,290658;1,248907;1,023384;1,160787;0,127125;0,540409;-30,966969;1,206771;1,036685;4,748132;1,242419;-0,238153;1,429332;2,004336;0,101744;3,436065;0,602256;0,000066;1,10937;3,44709;0,988883;0,94819;1,041468;0,963268;1,212283;1,005394;5,183354;1,00443;0,938183;0,996922;0,996922;0,974094;0,974094;0,993686;1,712951;0,554589;0,998541;2,224769
2009-01-31;0,960733;1,00817;-15,45392;-10,093648;9,099332;1,280458;1,000727;-1,306744;-0,267224;0,999654;-4,106932;-2,280339;0,978305;1,035118;1,030502;0,15794;0,630689;1,422507;1,009565;0,018227;0,979572;0,360972;-0,700311;0,953864;-5,4768;0,969758;1,781482;-0,515038;1,013387;-3,5141;-6,63706;-1,917832;1,023493;-1,661728;0,970552;0,924642;-16,062241;-1,244378;0,964872;1,044734;0,996077;-0,041654;-7,564416;0,120774;1,042876;0,904663;1,028928;0,989223;0,959426;0,951849;0,906453;-21,676933;0,984426;0,984217;0,498826;-3,785541;1,020978;0,999992;0,499702;2,129111;-1,674967;-7,167894;-10,210278;1,034451;0,008411;-0,697904;1,000068;-30,127498;-0,260481;0,725589;-24,549746;-45,115503;-60,854523;-0,736897;-1,601465;1,581111;0,783448;0,996604;1,047875;0,465871;0,955792;0,979907;0,9665;1,11345;1,088863;1,029629;7,076989;-1,955848;0,997773;0,73644;1,132169;1,103208;14,709106;-3,377761;-2,081792;11,070346;1,019059;-5,326041;2,455203;-6,526794;1,040519;1,000061;-10,783662;0,882529;-14,600237;-5,786088;0,980679;1,348296;0,117244;1,025863;-4,72727;1,057089;-25,085092;-0,196705;-0,017902;1,041154;0,994505;1,078514;6,372583;28,319423;6,112249;-7,079473;-2,47497;-3,223187;0,98071;-5,25265;1,055567;-0,002003;-0,57329;0,984143;1,889143;0,954968;-2,943787;1,000904;0,870465;-8,647868;-8,594973;-6,822216;-7,094281;0,985345;0,984358;0,941952;0,896445;0,832084;0,79981;0,780609;1,021135;0,985295;4,592356;1,031902;1,059048;1,134996;0,950425;0,987638;-4,709364;-0,02942;0,970938;0,999512;1,014432;1,031105;0,99023;1,010177;0,983512;1,757329;1,032259;0,835451;0,988021;1,029282;14,459374;12,536417;0,850779;0,937727;0,95736;0,706199;0,701255;1,607679;0,979392;5,055464;5,260203;0,866684;-21,096702;0,999833;0,437245;-10,173856;1,010016;-1,633224;1,035811;-8,235825;0,15058;-2,432394;-1,609231;0,056308;1,009791;-0,163692;1,115914;1,058158;0,976212;1,098255;1,019516;0,960867;0,865885;1,015057;0,997566;1,034749;1,034749;1,046293;1,046293;1,047228;-12,934025;-3,600422;1,005973;-3,852946
2009-02-28;1,077021;1,011397;5,893088;0,389904;14,037755;5,736381;0,980956;-1,461365;1,363625;1,015747;1,292288;1,653495;0,989271;0,946596;1,031873;-0,425142;1,049906;0,919963;1,084395;0,009135;0,974994;1,848789;21,755438;1,017068;-1,578977;1,010042;0,204607;3,501159;1,001196;1,129852;-0,536986;-1,358878;0,993512;0,943936;0,952244;1,046068;7,813371;0,34324;1,015552;0,923766;1,021556;-0,02602;2,162312;0,018034;0,979646;1,015772;0,994597;1,003406;1,017401;0,991513;1,073314;4,437526;0,989854;1,00715;1,673119;1,271277;1,077915;0,999933;-9,277552;2,901144;-0,763167;-1,601983;7,660745;0,855352;-0,025932;-3,007955;0,999766;4,989339;-0,148004;0,57591;-14,780588;-19,939491;-37,680276;6,747944;9,431526;1,081704;0,81557;0,963032;1,000133;0,375362;0,952374;1,0179;1,016139;0,961561;0,605152;0,967432;7,08363;-2,927079;0,962437;-0,531221;-4,538666;-1,832731;-0,519345;-2,62965;0,766807;5,981718;0,948121;-1,218287;33,123766;7,787547;0,998165;0,926907;0,799718;0,994624;-0,841848;-0,900959;1,022953;0,912557;0,377361;1,001635;8,001633;0,971597;-24,900897;0,140903;-3,258221;1,003992;0,962748;0,950946;2,601878;13,911128;-20,669565;-6,402696;-2,392904;-3,107771;1,159923;2,413315;0,969415;2,408085;-7,670974;0,986109;-1,534754;0,990337;-4,018583;0,985184;1,025655;-0,972343;-3,340745;-26,793489;-10,980719;1,01852;1,013985;0,951348;1,047478;1,106424;0,99045;0,894766;0,979911;0,998242;2,995914;0,98621;0,924146;1,08339;0,963624;1,007515;-0,116198;-0,084767;1,038;0,992016;0,977759;1,077351;0,885371;1,019783;1,01052;1,161325;1,053724;1,078907;1,00246;0,995334;9,690601;-18,423202;1,213527;1,028507;1,024417;0,615613;1,498859;0,894899;1,067771;-3,432822;2,55788;0,845044;-20,166565;0,973307;0,963357;-0,855178;0,959817;-0,759491;0,886164;-2,842969;0,049396;-0,246618;-2,441329;0,031631;0,98753;0,581124;0,988744;1,030054;0,999663;1,09611;0,986055;1,010981;-1,952113;0,999721;0,992932;1,011316;1,011316;1,023404;1,023404;0,998849;-2,645028;-0,352258;0,998879;-0,055698
2009-03-31;1,005233;0,999829;-3,144324;0,735031;-13,104482;-21,588851;0,979715;-2,077673;-2,469235;0,974464;-4,251399;-2,355039;1,005221;0,990321;1,018562;-0,834692;0,983767;0,256166;1,002717;-0,000133;1,003668;1,052198;4,992189;1,011492;-4,144783;1,010522;-1,48667;-3,047413;0,990039;2,734436;-1,573477;0,930239;1,00073;0,558556;0,984338;1,033582;-0,70903;-3,741736;1,01755;1,10106;1,015545;-0,010157;5,062864;-0,094362;1,028802;1,022734;0,894177;1,002125;0,994577;0,960555;0,890673;-7,762485;0,956872;0,971025;-4,189609;-2,554113;0,967135;0,999877;-44,110399;-5,581291;-1,510355;0,693856;-6,565582;0,799056;-0,066496;-0,678258;0,999431;-5,081364;0,254804;0,695691;-39,230486;-21,325387;-30,653502;-2,742843;-5,3118;1,06382;0,849685;1,003023;0,967507;0,505092;0,954325;0,996685;0,969543;0,839598;0,821049;0,973753;-51,108599;-3,872149;0,98439;-2,540721;-0,463132;-6,866695;-10,282135;-6,012002;3,014891;2,820238;1,028893;-0,069555;-1,630245;1,640642;0,915686;0,994695;2,72677;1,00224;-0,205881;2,303305;0,993038;1,035768;-19,115292;0,979442;-19,853204;0,964809;2,130357;5,444894;-8,578284;0,980039;0,996732;1,018045;-4,781499;-8,979359;0,394372;-6,319475;2,361556;-4,38881;0,984357;-0,651964;0,986675;-3,400443;-2,78887;0,995917;-3,318579;0,956934;-25,610837;1,016524;0,961876;1,543886;-4,319671;-34,784438;-20,902189;0,978161;0,965027;1,201275;0,944019;0,950152;1,08255;1,109713;0,842482;0,829877;-1,265926;0,965247;1,191631;0,731791;1,00463;0,964228;7,031277;-0,097211;0,986272;0,998896;0,984439;0,968871;1,033243;1,000359;0,998278;0,902988;0,957012;0,649128;1,05383;0,985072;-15,50756;7,709135;0,790451;1,034612;1,029682;0,668868;0,558764;1,187104;1,013692;-10,606312;-4,704203;0,908103;-18,52658;0,919349;1,008058;-3,890517;1,036545;21,663522;0,929751;-5,762596;-0,066016;6,109498;-2,19262;-0,020703;0,956892;-2,446286;1,007795;0,910699;1,292094;0,931272;1,000081;1,00514;1,834628;0,995974;0,990612;0,972905;0,972905;0,981202;0,981202;1,004539;0,531625;0,606133;0,999454;1,722839
